Subject	Trial	Event_Type	Code	Time	TTime	Uncertainty	Duration	ReqTime	ReqDur	Stim_Type	Pair_Index
016	1085.0	Picture	probe_discrete	8838686.0	2674.0	4	8024	2500.0	next	other	0.0
016	1085.0	Response	2	8846613.0	10601.0	n/a	n/a	n/a	n/a	n/a	n/a
016	1086.0	Sound	paradigm	8849386.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	1087.0	Sound	property	8858747.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	1088.0	Sound	nun	8866604.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	1089.0	Sound	excel	8873291.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	1090.0	Sound	soak	8880813.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	1091.0	Sound	lax	8887667.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	1092.0	Sound	slug	8895524.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	1093.0	Sound	manifest	8903548.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	1094.0	Sound	clove	8912575.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	1095.0	Sound	zest	8920265.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
016	1096.0	Sound	sediment	8928122.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
016	1097.0	Sound	shy	8936313.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
