Subject	Trial	Event_Type	Code	Time	TTime	Uncertainty	Duration	ReqTime	ReqDur	Stim_Type	Pair_Index
012	1085.0	Picture	probe_discrete	8819928.0	2675.0	2	11702	2500.0	next	other	0.0
012	1085.0	Response	2	8831576.0	14323.0	n/a	n/a	n/a	n/a	n/a	n/a
012	1086.0	Sound	paradigm	8834305.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1087.0	Sound	property	8843833.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1088.0	Sound	nun	8851690.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1089.0	Sound	excel	8858377.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1090.0	Sound	soak	8865899.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1091.0	Sound	lax	8872753.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1092.0	Sound	slug	8880610.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1093.0	Sound	manifest	8888634.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1094.0	Sound	clove	8897661.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1095.0	Sound	zest	8905351.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1096.0	Sound	sediment	8913208.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1097.0	Sound	shy	8921399.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
