Subject	Trial	Event_Type	Code	Time	TTime	Uncertainty	Duration	ReqTime	ReqDur	Stim_Type	Pair_Index
010	1085.0	Picture	probe_discrete	9073724.0	2675.0	2	14544	2500.0	next	other	0.0
010	1085.0	Response	2	9088142.0	17093.0	n/a	n/a	n/a	n/a	n/a	n/a
010	1086.0	Sound	paradigm	9090943.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1087.0	Sound	property	9100304.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1088.0	Sound	nun	9108161.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1089.0	Sound	excel	9114848.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1090.0	Sound	soak	9122370.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1091.0	Sound	lax	9129391.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1092.0	Sound	slug	9137248.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1093.0	Sound	manifest	9145272.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1094.0	Sound	clove	9154132.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1095.0	Sound	zest	9161822.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1096.0	Sound	sediment	9169679.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1097.0	Sound	shy	9177870.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
